t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
367,random_topL,simple,D,0.85,0.9585317374233868,816.4733985283542,0.22,1,0,0.46,0.0
368,random_topL,hard,C,0.75,0.7363250792158822,901.6806497743679,0.35,0,0,0.46,0.0
369,random_topL,simple,A,0.8,0.33719858826187193,807.9060847025345,1.0,1,0,0.46,0.0
370,random_topL,hard,D,0.55,0.9532125401653901,609.8312019527405,0.22,0,0,0.46,0.0
371,random_topL,simple,B,0.95,0.5121298263850117,400.1439344051133,0.1,1,0,0.46,0.0
372,random_topL,simple,B,0.95,0.7506742472188103,525.6548975039872,0.1,1,0,0.46,0.0
373,random_topL,hard,C,0.75,0.6885822454425095,728.0319814440554,0.35,0,0,0.44,0.0
374,random_topL,hard,E,0.9,0.5625275389391566,994.7993705819496,0.6,0,0,0.42,0.0
375,random_topL,hard,E,0.9,0.7950242342664579,1261.1737110526772,0.6,0,0,0.4,0.0
376,random_topL,hard,E,0.9,0.9996213261544828,1504.0924995336702,0.6,0,0,0.4,0.0
377,random_topL,hard,E,0.9,1.0,1716.8473679894962,0.6,0,0,0.38,0.0
378,random_topL,hard,D,0.55,0.6428081389210518,533.8851880105643,0.22,0,0,0.36,0.0
379,random_topL,simple,A,0.8,0.39391013593992386,1118.9577584709755,1.0,1,0,0.38,0.0
380,random_topL,simple,B,0.95,0.5699683761822855,424.4282226155859,0.1,1,0,0.38,0.0
381,random_topL,hard,D,0.55,0.7380557480468071,595.1073586061966,0.22,1,0,0.4,0.0
382,random_topL,hard,D,0.55,0.9494890582811901,780.0966125722332,0.22,1,0,0.4,0.0
383,random_topL,hard,E,0.9,0.764404086784,1281.041824251965,0.6,1,0,0.42,0.0
384,random_topL,hard,E,0.9,0.9726755963699198,1478.2876705602193,0.6,0,0,0.4,0.0
385,random_topL,hard,E,0.9,1.0,1675.9196901534508,0.6,0,0,0.4,0.0
386,random_topL,hard,D,0.55,0.8694041826219994,726.065728638349,0.22,1,0,0.42,0.0
387,random_topL,hard,E,0.9,1.0,1414.434886167462,0.6,0,0,0.4,0.0
388,random_topL,simple,D,0.85,0.9732665990224763,812.389056437746,0.22,1,0,0.42,0.0
389,random_topL,hard,E,0.9,1.0,1465.8929116962543,0.6,0,0,0.42,0.0
390,random_topL,simple,D,0.85,1.0,828.492527708781,0.22,1,0,0.42,0.0
391,random_topL,hard,C,0.75,0.3689674103902099,570.3971222982074,0.35,0,0,0.42,0.0
392,random_topL,hard,E,0.9,0.9814719999999999,1269.550528799274,0.6,0,0,0.42,0.0
393,random_topL,hard,C,0.75,0.5857283626061786,738.4215233961103,0.35,0,0,0.42,0.0
394,random_topL,hard,E,0.9,1.0,1488.657830390435,0.6,1,0,0.42,0.0
395,random_topL,hard,D,0.55,0.8277319167999999,677.9248785628145,0.22,1,0,0.42,0.0
396,random_topL,hard,E,0.9,1.0,1611.3372606251694,0.6,0,0,0.42,0.0
397,random_topL,hard,E,0.9,1.0,1492.5490002601164,0.6,0,0,0.42,0.0
398,random_topL,hard,E,0.9,1.0,1497.1070048134625,0.6,0,0,0.4,0.0
399,random_topL,hard,D,0.55,0.796386989828866,658.0668855439518,0.22,0,0,0.4,0.0
400,random_topL,hard,C,0.75,0.5393728878988567,727.1448628170099,0.35,0,0,0.4,0.0
401,random_topL,hard,D,0.55,0.9167220849234738,753.0998243515746,0.22,1,0,0.42,0.0
402,random_topL,hard,E,0.9,0.8996953599999999,1340.3239397616828,0.6,0,0,0.4,0.0
403,random_topL,simple,D,0.85,1.0,794.7769911182129,0.22,1,0,0.42,0.0
404,random_topL,simple,A,0.8,0.3161236721848474,819.355500981284,1.0,0,0,0.42,0.0
405,random_topL,hard,D,0.55,1.0,825.0202974936386,0.22,0,0,0.4,0.0
406,random_topL,hard,C,0.75,0.5504869734407174,718.5929833900966,0.35,0,0,0.38,0.0
407,random_topL,hard,D,0.55,1.0,786.9285404525995,0.22,1,0,0.38,0.0
408,random_topL,hard,E,0.9,0.7178222020446021,1126.9326025490166,0.6,0,0,0.38,0.0
409,random_topL,hard,C,0.75,0.6751414587645925,765.2172826051249,0.35,1,0,0.4,0.0
410,random_topL,simple,D,0.85,0.9814719999999999,749.4703298530632,0.22,1,0,0.4,0.0
411,random_topL,simple,D,0.85,1.0,1066.1984096439378,0.22,1,0,0.42,0.0
412,random_topL,hard,C,0.75,0.7600900001872244,928.6966044519925,0.35,1,0,0.44,0.0
413,random_topL,hard,E,0.9,0.6788176866065947,1236.5560185548882,0.6,0,0,0.44,0.0
414,random_topL,hard,C,0.75,0.8886136961449866,857.1062425034396,0.35,1,0,0.44,0.0
415,random_topL,hard,C,0.75,1.0,1088.1657508169528,0.35,0,0,0.44,0.0
416,random_topL,hard,D,0.55,0.8277319167999999,515.3486281149637,0.22,0,0,0.44,0.0
417,random_topL,hard,E,0.9,0.7070838169439089,1261.9008693519963,0.6,0,0,0.42,0.0
