t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
902,linucb,simple,B,0.95,0.7189316085191118,474.5938378078199,0.1,1,0,0.5,1.0
903,linucb,hard,E,0.9,0.4081400896816212,961.7473031748198,0.6,0,0,0.48,0.0
904,linucb,hard,E,0.9,0.6591632789198266,1097.9023084540136,0.6,1,0,0.48,1.0
905,linucb,hard,E,0.9,0.8800636854494475,1544.3927205962602,0.6,0,0,0.46,0.0
906,linucb,hard,E,0.9,1.0,1638.5882528857223,0.6,0,0,0.44,0.0
907,linucb,simple,B,0.95,0.679403155811898,540.0196621624971,0.1,1,0,0.46,1.0
908,linucb,hard,E,0.9,1.0,1384.0126101938347,0.6,0,0,0.46,0.0
909,linucb,hard,E,0.9,1.0,1643.1551901764205,0.6,0,0,0.44,0.0
910,linucb,hard,E,0.9,1.0,1708.2418094974264,0.6,0,0,0.42,0.0
911,linucb,simple,B,0.95,0.7074349201097523,524.0649186362423,0.1,0,0,0.42,0.0
912,linucb,hard,D,0.55,0.5450808588882738,595.6716049452925,0.22,1,0,0.42,1.0
913,linucb,simple,B,0.95,0.8478376021329921,545.6309682308877,0.1,1,0,0.42,1.0
914,linucb,hard,E,0.9,0.8996953599999999,1394.985497921741,0.6,0,0,0.42,0.0
915,linucb,hard,E,0.9,1.0,1571.0392166034765,0.6,0,0,0.4,0.0
916,linucb,hard,E,0.9,1.0,1547.0712842661144,0.6,0,0,0.4,0.0
917,linucb,hard,D,0.55,0.587656566472099,559.1292643603795,0.22,0,0,0.38,0.0
918,linucb,hard,E,0.9,1.0,1447.088597553509,0.6,0,0,0.36,0.0
919,linucb,simple,B,0.95,0.6937392473597086,542.2060553540749,0.1,1,0,0.36,1.0
920,linucb,hard,E,0.9,1.0,1397.594823169664,0.6,0,0,0.36,0.0
921,linucb,simple,B,0.95,0.8372316731553584,583.3048759918945,0.1,1,0,0.36,1.0
922,linucb,hard,D,0.55,0.6101251262444274,545.4545090897807,0.22,1,0,0.38,1.0
923,linucb,simple,B,0.95,0.9483522076915094,599.5093747294482,0.1,1,0,0.38,1.0
924,linucb,hard,D,0.55,0.7724808977636846,692.487075776938,0.22,0,0,0.36,0.0
925,linucb,hard,E,0.9,0.8277319167999999,1176.0679671658922,0.6,0,0,0.36,0.0
926,linucb,hard,E,0.9,1.0,1535.0140489962425,0.6,1,0,0.36,1.0
927,linucb,hard,E,0.9,1.0,1407.1709369865966,0.6,0,0,0.36,0.0
928,linucb,simple,B,0.95,0.800475728366552,546.7706616171802,0.1,1,0,0.38,1.0
929,linucb,hard,E,0.9,1.0,1397.030482031811,0.6,0,0,0.38,0.0
930,linucb,hard,D,0.55,0.6587432858840284,651.3304804146375,0.22,0,0,0.38,0.0
931,linucb,simple,B,0.95,0.845501795561411,588.3615962258694,0.1,1,0,0.4,1.0
932,linucb,hard,E,0.9,0.9814719999999999,1667.7797293858832,0.6,0,0,0.4,0.0
933,linucb,hard,E,0.9,1.0,1620.9123722738384,0.6,0,0,0.4,0.0
934,linucb,hard,E,0.9,1.0,1577.8008220653794,0.6,0,0,0.38,0.0
935,linucb,simple,B,0.95,0.8070435036698467,544.8910366357863,0.1,1,0,0.4,1.0
936,linucb,hard,D,0.55,0.6059230741060637,565.740875177875,0.22,0,0,0.4,0.0
937,linucb,simple,B,0.95,0.9249744892419294,606.1028684279383,0.1,1,0,0.4,1.0
938,linucb,simple,B,0.95,1.0,640.2919931789348,0.1,1,0,0.42,1.0
939,linucb,hard,D,0.55,0.7129196091572074,636.0904625350064,0.22,0,0,0.42,0.0
940,linucb,simple,B,0.95,1.0,717.1618903423632,0.1,0,0,0.42,0.0
941,linucb,hard,E,0.9,0.70867559636992,1235.2269858615764,0.6,0,0,0.42,0.0
942,linucb,simple,B,0.95,1.0,657.0362250076754,0.1,1,0,0.42,1.0
943,linucb,simple,B,0.95,1.0,661.0932978669532,0.1,1,0,0.42,1.0
944,linucb,hard,D,0.55,0.6762304318648398,631.99165296124,0.22,0,0,0.42,0.0
945,linucb,hard,D,0.55,0.895082780041059,635.9917743855028,0.22,0,0,0.4,0.0
946,linucb,simple,B,0.95,0.9814719999999999,718.9884497737768,0.1,1,0,0.42,1.0
947,linucb,hard,D,0.55,0.9931521048637961,742.5071127131694,0.22,1,0,0.42,1.0
948,linucb,simple,B,0.95,1.0,621.5457904438094,0.1,1,0,0.42,1.0
949,linucb,simple,B,0.95,1.0,800.5522009427937,0.1,1,0,0.44,1.0
950,linucb,simple,B,0.95,1.0,686.5067950270823,0.1,1,0,0.44,1.0
951,linucb,simple,B,0.95,1.0,592.6956740520607,0.1,0,0,0.44,0.0
952,linucb,simple,B,0.95,1.0,673.7350399767648,0.1,0,0,0.42,0.0
953,linucb,simple,B,0.95,1.0,708.3510501185244,0.1,1,0,0.44,1.0
954,linucb,hard,E,0.9,0.43449997877511337,774.275622725585,0.6,0,0,0.42,0.0
955,linucb,simple,B,0.95,1.0,717.878268079983,0.1,1,0,0.44,1.0
956,linucb,hard,D,0.55,0.6143111710572264,573.3528701382717,0.22,1,0,0.46,1.0
957,linucb,hard,D,0.55,0.8405938305303593,698.9271568439625,0.22,1,0,0.46,1.0
958,linucb,hard,D,0.55,1.0,759.9505921800554,0.22,0,0,0.46,0.0
959,linucb,hard,D,0.55,1.0,889.1582598966309,0.22,1,0,0.48,1.0
960,linucb,hard,D,0.55,1.0,809.284565356588,0.22,0,0,0.48,0.0
961,linucb,hard,D,0.55,1.0,741.393822718072,0.22,0,0,0.48,0.0
962,linucb,simple,B,0.95,0.70867559636992,560.1605691414538,0.1,1,0,0.48,1.0
963,linucb,simple,B,0.95,0.9236345248055295,663.9937161733353,0.1,1,0,0.48,1.0
964,linucb,hard,E,0.9,0.42100866816493354,1009.3362030375165,0.6,0,0,0.48,0.0
965,linucb,hard,C,0.75,0.30008855948186725,602.3514306170854,0.35,0,0,0.48,0.0
966,linucb,hard,D,0.55,0.8277319167999999,651.7385793516052,0.22,0,0,0.48,0.0
967,linucb,simple,B,0.95,0.8538993388616809,504.2973572490786,0.1,1,0,0.5,1.0
968,linucb,hard,D,0.55,0.9409955963699199,678.2097547443227,0.22,1,0,0.52,1.0
969,linucb,simple,B,0.95,0.9612596480144857,572.5759438083954,0.1,1,0,0.52,1.0
970,linucb,hard,D,0.55,1.0,637.2209133795299,0.22,1,0,0.54,1.0
971,linucb,hard,D,0.55,1.0,927.2633974456494,0.22,0,0,0.52,0.0
972,linucb,simple,B,0.95,0.9550715348517276,690.8217789628961,0.1,0,0,0.5,0.0
973,linucb,simple,B,0.95,1.0,724.0142113257864,0.1,1,0,0.5,1.0
974,linucb,hard,D,0.55,0.9814719999999999,827.6295540457875,0.22,0,0,0.5,0.0
975,linucb,hard,D,0.55,1.0,850.174800829463,0.22,0,0,0.5,0.0
976,linucb,hard,D,0.55,1.0,918.4645955780901,0.22,0,0,0.48,0.0
977,linucb,simple,B,0.95,0.8996953599999999,633.6987113054527,0.1,1,0,0.5,1.0
978,linucb,hard,E,0.9,0.37031507555176585,788.7985650286254,0.6,0,0,0.48,0.0
979,linucb,hard,C,0.75,0.35011951374816275,598.3061143539597,0.35,0,0,0.48,0.0
980,linucb,hard,D,0.55,0.8996953599999999,679.9767817244278,0.22,1,0,0.5,1.0
981,linucb,simple,B,0.95,0.8395431328055296,589.6179528331554,0.1,1,0,0.5,1.0
982,linucb,hard,D,0.55,0.9967240867839999,679.3585644467719,0.22,0,0,0.5,0.0
983,linucb,hard,D,0.55,1.0,912.609188390251,0.22,0,0,0.5,0.0
984,linucb,hard,D,0.55,1.0,784.8746245837619,0.22,0,0,0.5,0.0
985,linucb,simple,B,0.95,0.8034701212633399,587.0722835048726,0.1,1,0,0.5,1.0
986,linucb,simple,B,0.95,1.0,635.9772463852815,0.1,1,0,0.52,1.0
987,linucb,hard,E,0.9,0.4171967158774571,985.0730312803994,0.6,0,0,0.5,0.0
988,linucb,simple,B,0.95,1.0,701.7184259982635,0.1,0,0,0.48,0.0
989,linucb,hard,C,0.75,0.3975086262988006,614.4214266776312,0.35,0,0,0.48,0.0
990,linucb,hard,D,0.55,0.764404086784,613.5996717941533,0.22,1,0,0.5,1.0
991,linucb,hard,D,0.55,0.9726755963699198,790.18016611926,0.22,0,0,0.5,0.0
992,linucb,hard,D,0.55,1.0,686.1787757177074,0.22,0,0,0.48,0.0
993,linucb,hard,D,0.55,1.0,792.9654121844327,0.22,1,0,0.48,1.0
994,linucb,simple,B,0.95,0.764404086784,549.9990926422356,0.1,1,0,0.5,1.0
995,linucb,hard,D,0.55,1.0,762.3196420096509,0.22,0,0,0.5,0.0
996,linucb,hard,D,0.55,1.0,1052.918543906584,0.22,1,0,0.5,1.0
997,linucb,hard,D,0.55,1.0,940.6786424328205,0.22,1,0,0.5,1.0
998,linucb,simple,B,0.95,0.7584095840094021,528.8386308704984,0.1,0,0,0.48,0.0
999,linucb,simple,B,0.95,0.9674004339282738,629.5128410290519,0.1,1,0,0.48,1.0
